time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
1.68,1,0,0.5,0.05,0.02,0.64,1.86,0,0,-1.021,-1.065,0.197,1.262,-2.788,0.272,1.722,-0.403,0.011,
1.69,1,0,0.5,0.05,0.02,0.64,1.86,0,0,-1.021,-1.065,0.197,1.262,-2.788,0.272,1.722,-0.403,0.011,
1.7,1,0,0.5,0.05,0.02,0.64,1.86,0,0,-1.021,-1.065,0.197,1.262,-2.788,0.272,1.722,-0.403,0.011,
1.71,1.9,0,0.38,0.05,0.02,0.64,1.86,0,0,-1.021,-1.065,0.197,1.262,-2.788,0.272,1.722,-0.403,0.011,
1.72,1.9,0,0.38,0.14,0.1,0.62,1.86,0,0,-1.021,-1.065,0.197,1.262,-2.788,0.272,1.722,-0.403,0.011,
1.73,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.065,0.197,1.262,-2.788,0.272,1.722,-0.403,0.011,
1.74,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.272,1.722,-0.403,0.011,
1.75,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.011,
1.76,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.031,
1.77,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.031,
1.78,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.031,
1.79,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.031,
1.8,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.031,
1.81,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.031,
1.82,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.031,
1.83,1.9,0,0.38,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.031,
1.84,3.1,0,0.19,0.14,0.1,0.62,1.78,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.031,
1.85,3.1,0,0.19,0.28,0.3,0.55,1.47,0,0,1.908,-1.054,-0.063,-0.056,-0.137,0.201,1.476,-0.396,0.031,
