time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
14.5,0.8765,0,0,0,0,0,-2.958,9.999,8.885,0,0,0,0,0,0,0,0,0,
14.6,0.377,0,0,0,0,0,-4.176,9.771,10.39,0,0,0,0,0,0,0,0,0,
14.7,0.07675,0,0,0,0,0,-5.615,8.892,12.233,0,0,0,0,0,0,0,0,0,
14.8,-0.0005,0,0,0,0,0,-7.189,6.822,13.891,0,0,0,0,0,0,0,0,0,
14.9,-0.0005,0,0,0,0,0,-7.892,5.251,14.477,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,-8.722,2.463,14.942,0,0,0,0,0,0,0,0,0,
15.1,0.41025,0,0,0,0,0,-9.592,0.027,14.999,0,0,0,0,0,0,0,0,0,
15.2,0,0,0,0,0,0,-9.785,0.018,14.944,0,0,0,0,0,0,0,0,0,
15.3,1.2805,0,0,0,0,0,-9.969,0.0009999999,14.267,0,0,0,0,0,0,0,0,0,
15.4,2.05175,0,0,0,0,0,-10.002,0,11.334,0,0,0,0,0,0,0,0,0,
15.5,2.59625,0,0,0,0,1.045,-9.596,0,9.776,0,0,0,0,0,0,0,0,0,
15.6,2.91725,0,0,0,0,4.174,-6.945,0,6.957,0,0,0,0,0,0,0,0,0,
15.7,2.99975,0,0,0,0,6.783,-2.403,0,3.468,0,0,0,0,0,0,0,0,0,
15.8,2.80075,0,0,0,0,8.57,0.888,0,2.156,0,0,0,0,0,0,0,0,0,
15.9,1.908,0,0,0,0,9.665,4.263,0,0.032,0,0,0,0,0,0,0,0,0,
16,1.07575,0,0,0,0,9.999,7.375,0,-2.619,0,0,0,0,0,0,0,0,0,
16.1,0.49725,0,0,0,0,9.89,9.64,0,-3.624,0,0,0,0,0,0,0,0,0,
16.2,0.13425,0,0,0,0,9.186,11.632,0,-5.138,0,0,0,0,0,0,0,0,0,
16.3,0.0005,0,0,0,0,7.775,13.249,0,-6.577,0,0,0,0,0,0,0,0,0,
16.4,0,0,0,0,0,5.857,14.241,0,-7.552,0,0,0,0,0,0,0,0,0,
16.5,0,0,0,0,0,3.227,14.85,0,-8.451,0,0,0,0,0,0,0,0,0,
16.6,-0.00025,0,0,0,0,0.183,15.001,0,-9.14,0,0,0,0,0,0,0,0,0,
16.7,0.32975,0,0,0,0,0.007999999,14.985,0,-9.764,0,0,0,0,0,0,0,0,0,
16.8,1.003,0,0,0,0,0,14.628,0,-9.912001,0,0,0,0,0,0,0,0,0,
16.9,1.84325,0,0,0,0,0,13.241,0,-9.995,0,0,0,0,0,0,0,0,0,
17,2.45775,0,0,0,0,0,10.653,0.818,-9.666,0,0,0,0,0,0,0,0,0,
17.1,2.84075,0,0,0,0,0,8.04,3.59,-7.515,0,0,0,0,0,0,0,0,0,
17.2,2.996,0,0,0,0,0,5.417,6.34,-3.441,0,0,0,0,0,0,0,0,0,
17.3,2.9335,0,0,0,0,0,2.997,8.323,0.458,0,0,0,0,0,0,0,0,0,
